,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,146.2258684210526,0.03705148678703992,6.0,2.0,D3 R6,50,-5,2,3
66,197.92447368421057,0.033772048302366804,6.0,3.0,D3 R6,50,-5,2,3
66,120.43015789473681,0.03992462167024836,6.0,4.0,D3 R6,50,-5,2,3
67,126.06944736842104,0.034938836545726236,4.0,0.0,D3 R6,50,-5,2,3
67,53.51152631578948,0.05150024876899818,4.0,1.0,D3 R6,50,-5,2,3
67,68.07165789473686,0.044823909083041444,4.0,2.0,D3 R6,50,-5,2,3
67,204.99394736842106,0.029642391922582202,4.0,3.0,D3 R6,50,-5,2,3
67,145.98378947368417,0.03277559476483021,4.0,4.0,D3 R6,50,-5,2,3
68,72.61713157894735,0.046709918454161954,5.0,0.0,D3 R6,50,-5,2,3
68,56.24042105263158,0.05120553946076678,5.0,1.0,D3 R6,50,-5,2,3
68,53.76950000000001,0.049811524965519605,5.0,2.0,D3 R6,50,-5,2,3
68,59.50781578947369,0.05060871844130682,5.0,3.0,D3 R6,50,-5,2,3
68,91.77128947368419,0.04058024436455479,5.0,4.0,D3 R6,50,-5,2,3
69,108.2165,0.03858559754558867,1.0,0.0,D3 R6,50,-5,2,3
69,152.65528947368415,0.03426866517304667,1.0,1.0,D3 R6,50,-5,2,3
69,115.36915789473684,0.03546535705793102,1.0,2.0,D3 R6,50,-5,2,3
69,101.88686842105263,0.03860015483011159,1.0,3.0,D3 R6,50,-5,2,3
69,107.98842105263158,0.038904123395528595,1.0,4.0,D3 R6,50,-5,2,3
70,40.74260526315789,0.05867438553581572,2.0,0.0,D3 R6,50,-5,2,3
70,79.68305263157895,0.04423178530225669,2.0,1.0,D3 R6,50,-5,2,3
70,53.078552631578944,0.056683138459294645,2.0,2.0,D3 R6,50,-5,2,3
70,91.6676052631579,0.041425424433235256,2.0,3.0,D3 R6,50,-5,2,3
70,152.9481315789474,0.03538018190270006,2.0,4.0,D3 R6,50,-5,2,3
71,79.3978947368421,0.044125258468399334,3.0,0.0,D3 R6,50,-5,2,3
71,125.35765789473686,0.03669718678598593,3.0,1.0,D3 R6,50,-5,2,3
71,131.41,0.03991757435494136,3.0,2.0,D3 R6,50,-5,2,3
71,93.4145,0.04111183736766277,3.0,3.0,D3 R6,50,-5,2,3
71,175.97373684210527,0.031160633992319924,3.0,4.0,D3 R6,50,-5,2,3
72,93.56392105263157,0.04387022854862495,8.0,0.0,D2 R6,50,-5,2,3
72,74.76268421052633,0.04704629505196285,8.0,1.0,D2 R6,50,-5,2,3
72,153.04844736842108,0.034063921702775994,8.0,2.0,D2 R6,50,-5,2,3
72,135.57326315789476,0.03701705641152416,8.0,3.0,D2 R6,50,-5,2,3
72,168.57868421052635,0.03570209922674962,8.0,4.0,D2 R6,50,-5,2,3
73,176.45739473684205,0.03710908901515403,7.0,0.0,D2 R6,50,-5,2,3
73,115.73492105263158,0.040029853817818276,7.0,1.0,D2 R6,50,-5,2,3
73,254.49584210526308,0.03304583717460698,7.0,2.0,D2 R6,50,-5,2,3
73,189.4535526315789,0.0342622736162065,7.0,3.0,D2 R6,50,-5,2,3
73,181.03750000000002,0.03523525997784566,7.0,4.0,D2 R6,50,-5,2,3
74,70.64536842105264,0.04836967740765672,6.0,0.0,D2 R6,50,-5,2,3
74,94.63728947368423,0.04459964255847226,6.0,1.0,D2 R6,50,-5,2,3
74,136.03286842105263,0.03983788130289563,6.0,2.0,D2 R6,50,-5,2,3
74,127.69826315789473,0.03942841702696265,6.0,3.0,D2 R6,50,-5,2,3
74,50.477763157894735,0.05849868005234849,6.0,4.0,D2 R6,50,-5,2,3
75,81.07776315789474,0.04316805881597015,4.0,0.0,D2 R6,50,-5,2,3
75,62.12476315789473,0.04805197944447092,4.0,1.0,D2 R6,50,-5,2,3
75,149.92399999999998,0.037017449280664076,4.0,2.0,D2 R6,50,-5,2,3
75,89.52923684210528,0.04830413157716246,4.0,3.0,D2 R6,50,-5,2,3
75,85.84513157894739,0.05173023596523982,4.0,4.0,D2 R6,50,-5,2,3
76,205.27094736842093,0.032539135823048564,5.0,0.0,D2 R6,50,-5,2,3
76,143.3273947368421,0.03661354857232732,5.0,1.0,D2 R6,50,-5,2,3
76,127.75749999999996,0.035875153826149114,5.0,2.0,D2 R6,50,-5,2,3
76,173.27386842105258,0.03228791872033344,5.0,3.0,D2 R6,50,-5,2,3
76,63.189289473684205,0.04959412830494019,5.0,4.0,D2 R6,50,-5,2,3
77,66.5129210526316,0.04862937167467502,1.0,0.0,D2 R6,50,-5,2,3
77,86.79697368421054,0.048219589472166466,1.0,1.0,D2 R6,50,-5,2,3
77,104.83302631578947,0.04155833932999532,1.0,2.0,D2 R6,50,-5,2,3
77,53.54292105263159,0.055298641490478966,1.0,3.0,D2 R6,50,-5,2,3
77,121.90934210526318,0.04235024536585917,1.0,4.0,D2 R6,50,-5,2,3
78,184.63536842105265,0.0320859681018116,2.0,0.0,D2 R6,50,-5,2,3
78,94.50184210526315,0.04300850669576248,2.0,1.0,D2 R6,50,-5,2,3
78,125.63742105263155,0.04225583685033864,2.0,2.0,D2 R6,50,-5,2,3
78,85.82615789473687,0.04777988325401511,2.0,3.0,D2 R6,50,-5,2,3
78,82.28139473684212,0.050519503378464135,2.0,4.0,D2 R6,50,-5,2,3
79,108.91476315789475,0.0426379584245653,3.0,0.0,D2 R6,50,-5,2,3
79,122.44565789473683,0.04089905484214286,3.0,1.0,D2 R6,50,-5,2,3
79,112.79631578947368,0.042400682388801375,3.0,2.0,D2 R6,50,-5,2,3
79,86.24823684210529,0.04900856389632384,3.0,3.0,D2 R6,50,-5,2,3
79,69.7047105263158,0.04923852988752574,3.0,4.0,D2 R6,50,-5,2,3
80,61.929000000000016,0.058790106838224596,8.0,0.0,D3 R4,50,-5,2,3
80,56.14081578947369,0.05151858040963302,8.0,1.0,D3 R4,50,-5,2,3
80,23.430342105263165,0.08359172520977007,8.0,2.0,D3 R4,50,-5,2,3
80,45.361342105263155,0.05788371306531005,8.0,3.0,D3 R4,50,-5,2,3
80,122.80507894736844,0.03868712842557812,8.0,4.0,D3 R4,50,-5,2,3
81,60.47718421052632,0.052688751841708285,7.0,0.0,D3 R4,50,-5,2,3
81,56.06365789473685,0.05818361838828403,7.0,1.0,D3 R4,50,-5,2,3
81,111.61718421052632,0.04143145475617887,7.0,2.0,D3 R4,50,-5,2,3
81,98.22705263157894,0.041795679308563295,7.0,3.0,D3 R4,50,-5,2,3
81,67.65923684210527,0.05228492417895327,7.0,4.0,D3 R4,50,-5,2,3
82,72.3606052631579,0.05083486177560781,6.0,0.0,D3 R4,50,-5,2,3
82,35.38781578947368,0.06509716262416858,6.0,1.0,D3 R4,50,-5,2,3
82,36.223236842105266,0.06953450786432243,6.0,2.0,D3 R4,50,-5,2,3
82,100.23173684210524,0.04240797842799194,6.0,3.0,D3 R4,50,-5,2,3
82,103.18973684210525,0.04152299282949153,6.0,4.0,D3 R4,50,-5,2,3
83,33.20618421052632,0.0719036318378157,4.0,0.0,D3 R4,50,-5,2,3
83,59.0015,0.052554044864110576,4.0,1.0,D3 R4,50,-5,2,3
83,47.55750000000001,0.05841496530637636,4.0,2.0,D3 R4,50,-5,2,3
83,67.15363157894738,0.054102824796580906,4.0,3.0,D3 R4,50,-5,2,3
83,114.07844736842105,0.04052463256928243,4.0,4.0,D3 R4,50,-5,2,3
84,155.4131578947368,0.034468611519111146,5.0,0.0,D3 R4,50,-5,2,3
84,127.06515789473687,0.0380509890815351,5.0,1.0,D3 R4,50,-5,2,3
84,112.37126315789475,0.039727525920820614,5.0,2.0,D3 R4,50,-5,2,3
84,113.69739473684211,0.039239065911777386,5.0,3.0,D3 R4,50,-5,2,3
84,165.7265263157895,0.03405729854946712,5.0,4.0,D3 R4,50,-5,2,3
85,280.0410526315789,0.022609306666115117,1.0,0.0,D3 R4,50,-5,2,3
85,316.0759999999999,0.024725172219303912,1.0,1.0,D3 R4,50,-5,2,3
85,344.9206315789473,0.022388999821773864,1.0,2.0,D3 R4,50,-5,2,3
85,260.9932368421053,0.027109274102828193,1.0,3.0,D3 R4,50,-5,2,3
85,255.93028947368418,0.026548536536761626,1.0,4.0,D3 R4,50,-5,2,3
86,196.39515789473685,0.029720075617952958,2.0,0.0,D3 R4,50,-5,2,3
86,265.4821052631578,0.025478536401734597,2.0,1.0,D3 R4,50,-5,2,3
86,337.0492368421052,0.02330430690283679,2.0,2.0,D3 R4,50,-5,2,3
86,176.34202631578947,0.03174384578390518,2.0,3.0,D3 R4,50,-5,2,3
86,321.5311052631578,0.024417741665298226,2.0,4.0,D3 R4,50,-5,2,3
87,215.27963157894732,0.027178127663043637,3.0,0.0,D3 R4,50,-5,2,3
87,316.20136842105256,0.025314517420716654,3.0,1.0,D3 R4,50,-5,2,3
87,209.53784210526317,0.02752868687583978,3.0,2.0,D3 R4,50,-5,2,3
87,201.7990263157895,0.029765914991662167,3.0,3.0,D3 R4,50,-5,2,3
87,283.2796842105262,0.026015896482844747,3.0,4.0,D3 R4,50,-5,2,3
88,59.23231578947369,0.05126066877670348,8.0,0.0,D2 R4,50,-5,2,3
88,64.45613157894738,0.049778644365862844,8.0,1.0,D2 R4,50,-5,2,3
88,63.69831578947368,0.05086908132552668,8.0,2.0,D2 R4,50,-5,2,3
88,53.11381578947368,0.05345576069798796,8.0,3.0,D2 R4,50,-5,2,3
88,99.68702631578948,0.040532364552013075,8.0,4.0,D2 R4,50,-5,2,3
89,169.09936842105265,0.03448287342372714,7.0,0.0,D2 R4,50,-5,2,3
89,202.9751315789473,0.0325349535030555,7.0,1.0,D2 R4,50,-5,2,3
89,78.80423684210527,0.04559765858181804,7.0,2.0,D2 R4,50,-5,2,3
89,94.84828947368419,0.041712091121236916,7.0,3.0,D2 R4,50,-5,2,3
89,218.360947368421,0.0319885605418588,7.0,4.0,D2 R4,50,-5,2,3
90,53.87673684210527,0.049647381951378244,6.0,0.0,D2 R4,50,-5,2,3
90,61.177000000000014,0.04723107646970938,6.0,1.0,D2 R4,50,-5,2,3
90,81.44121052631581,0.04505295821942584,6.0,2.0,D2 R4,50,-5,2,3
90,191.40352631578943,0.030789462438144587,6.0,3.0,D2 R4,50,-5,2,3
90,154.0381842105263,0.033558580483979396,6.0,4.0,D2 R4,50,-5,2,3
91,314.49194736842105,0.025317362354026866,4.0,0.0,D2 R4,50,-5,2,3
91,281.49742105263147,0.02332743709303788,4.0,1.0,D2 R4,50,-5,2,3
91,294.17242105263153,0.02410324485919649,4.0,2.0,D2 R4,50,-5,2,3
91,232.2884473684211,0.027897380708867853,4.0,3.0,D2 R4,50,-5,2,3
91,261.1384999999999,0.02691807489834083,4.0,4.0,D2 R4,50,-5,2,3
92,249.34710526315789,0.027780532104135794,5.0,0.0,D2 R4,50,-5,2,3
92,151.24913157894738,0.032853073615468305,5.0,1.0,D2 R4,50,-5,2,3
92,234.66126315789475,0.027245097909730537,5.0,2.0,D2 R4,50,-5,2,3
92,187.00639473684208,0.03105050728683966,5.0,3.0,D2 R4,50,-5,2,3
92,122.57265789473684,0.036930307951997414,5.0,4.0,D2 R4,50,-5,2,3
93,223.63857894736847,0.027095258756679414,1.0,0.0,D2 R4,50,-5,2,3
93,196.53281578947363,0.030471286606889834,1.0,1.0,D2 R4,50,-5,2,3
93,372.4186842105262,0.023154717186306528,1.0,2.0,D2 R4,50,-5,2,3
93,257.0528157894736,0.02542611914205623,1.0,3.0,D2 R4,50,-5,2,3
93,207.5767368421053,0.027763762777147233,1.0,4.0,D2 R4,50,-5,2,3
94,338.70505263157884,0.023350485056087597,2.0,0.0,D2 R4,50,-5,2,3
94,166.8154736842105,0.0330292250763059,2.0,1.0,D2 R4,50,-5,2,3
94,265.1258157894736,0.024036783619257433,2.0,2.0,D2 R4,50,-5,2,3
94,268.6106052631578,0.024047693262484387,2.0,3.0,D2 R4,50,-5,2,3
94,321.43734210526304,0.021928246434445006,2.0,4.0,D2 R4,50,-5,2,3
95,195.21407894736842,0.02897095331075717,3.0,0.0,D2 R4,50,-5,2,3
95,201.56034210526315,0.030108995214018407,3.0,1.0,D2 R4,50,-5,2,3
95,205.71178947368415,0.030417353171523956,3.0,2.0,D2 R4,50,-5,2,3
95,172.97634210526314,0.032718332260798046,3.0,3.0,D2 R4,50,-5,2,3
95,190.93099999999995,0.031198081525291348,3.0,4.0,D2 R4,50,-5,2,3
96,137.42223684210526,0.0354388836404903,8.0,0.0,D1 R5,50,-5,2,3
96,183.0151052631579,0.03139156025752243,8.0,1.0,D1 R5,50,-5,2,3
96,141.40363157894737,0.03621343317585716,8.0,2.0,D1 R5,50,-5,2,3
96,183.15521052631578,0.03258594007090649,8.0,3.0,D1 R5,50,-5,2,3
96,171.8837368421053,0.034118286581016594,8.0,4.0,D1 R5,50,-5,2,3
97,97.39086842105263,0.04422121972806977,7.0,0.0,D1 R5,50,-5,2,3
97,69.05573684210526,0.049391200136962944,7.0,1.0,D1 R5,50,-5,2,3
97,85.38578947368423,0.04748884181524023,7.0,2.0,D1 R5,50,-5,2,3
97,74.07210526315788,0.05121304829620547,7.0,3.0,D1 R5,50,-5,2,3
97,88.3835263157895,0.0462724902269216,7.0,4.0,D1 R5,50,-5,2,3
98,73.76578947368421,0.05028478798848705,6.0,0.0,D1 R5,50,-5,2,3
98,50.98671052631579,0.0613190788591362,6.0,1.0,D1 R5,50,-5,2,3
98,72.63939473684209,0.049814732938444344,6.0,2.0,D1 R5,50,-5,2,3
98,106.56371052631579,0.04285447739369809,6.0,3.0,D1 R5,50,-5,2,3
98,116.2995,0.0429548456790735,6.0,4.0,D1 R5,50,-5,2,3
99,181.99476315789468,0.02837617680330278,4.0,0.0,D1 R5,50,-5,2,3
99,193.19963157894733,0.02817804247215066,4.0,1.0,D1 R5,50,-5,2,3
99,167.7307105263158,0.031870556015234836,4.0,2.0,D1 R5,50,-5,2,3
99,140.3442105263158,0.03405154862835052,4.0,3.0,D1 R5,50,-5,2,3
99,136.4855789473684,0.03520115326428573,4.0,4.0,D1 R5,50,-5,2,3
100,86.67157894736842,0.04636051966850154,5.0,0.0,D1 R5,50,-5,2,3
100,106.1690263157895,0.040807334799116725,5.0,1.0,D1 R5,50,-5,2,3
100,75.728,0.04870917567577848,5.0,2.0,D1 R5,50,-5,2,3
100,98.97436842105263,0.04377036526402608,5.0,3.0,D1 R5,50,-5,2,3
100,107.27755263157897,0.042619775818963736,5.0,4.0,D1 R5,50,-5,2,3
101,80.13047368421053,0.04700861520027038,1.0,0.0,D1 R5,50,-5,2,3
101,84.09986842105263,0.04413250477640415,1.0,1.0,D1 R5,50,-5,2,3
101,80.55434210526316,0.04116138597388162,1.0,2.0,D1 R5,50,-5,2,3
101,105.09631578947365,0.039556671537907415,1.0,3.0,D1 R5,50,-5,2,3
101,109.25368421052632,0.04174736045863448,1.0,4.0,D1 R5,50,-5,2,3
102,131.38926315789473,0.040942133679735204,2.0,0.0,D1 R5,50,-5,2,3
102,103.15100000000001,0.04610702802438038,2.0,1.0,D1 R5,50,-5,2,3
102,124.04786842105263,0.035703796441448776,2.0,2.0,D1 R5,50,-5,2,3
102,120.14844736842107,0.041850524641184404,2.0,3.0,D1 R5,50,-5,2,3
102,173.031,0.02966657977722862,2.0,4.0,D1 R5,50,-5,2,3
103,50.97755263157895,0.05914885677354828,3.0,0.0,D1 R5,50,-5,2,3
103,58.857578947368424,0.04373407901842712,3.0,1.0,D1 R5,50,-5,2,3
103,62.826868421052644,0.05061433875976889,3.0,2.0,D1 R5,50,-5,2,3
103,103.85681578947366,0.04047964674443215,3.0,3.0,D1 R5,50,-5,2,3
103,159.46963157894737,0.03401230529319265,3.0,4.0,D1 R5,50,-5,2,3
104,23.290605263157897,0.07804614995978794,8.0,0.0,D1 R1,50,-5,2,3
104,44.95436842105263,0.059779659475281466,8.0,1.0,D1 R1,50,-5,2,3
104,85.06518421052633,0.045992810771459496,8.0,2.0,D1 R1,50,-5,2,3
104,52.288368421052645,0.05808540671876381,8.0,3.0,D1 R1,50,-5,2,3
104,145.88944736842106,0.03693432537060502,8.0,4.0,D1 R1,50,-5,2,3
105,49.78302631578948,0.051495316867456786,7.0,0.0,D1 R1,50,-5,2,3
105,61.0305,0.04944686423092438,7.0,1.0,D1 R1,50,-5,2,3
105,149.62384210526318,0.03665645423549739,7.0,2.0,D1 R1,50,-5,2,3
105,165.09142105263157,0.0353070867385178,7.0,3.0,D1 R1,50,-5,2,3
105,123.51171052631578,0.039852915171232205,7.0,4.0,D1 R1,50,-5,2,3
106,189.76457894736842,0.03167648314582183,6.0,0.0,D1 R1,50,-5,2,3
106,186.54157894736838,0.03351392504236339,6.0,1.0,D1 R1,50,-5,2,3
106,261.30468421052626,0.03129676002984415,6.0,2.0,D1 R1,50,-5,2,3
106,80.70357894736841,0.04650778089965728,6.0,3.0,D1 R1,50,-5,2,3
106,75.42942105263155,0.04493963710778605,6.0,4.0,D1 R1,50,-5,2,3
107,227.32942105263152,0.03165659860845861,4.0,0.0,D1 R1,50,-5,2,3
107,155.53726315789476,0.03471474576325171,4.0,1.0,D1 R1,50,-5,2,3
107,185.13034210526317,0.03155444224645342,4.0,2.0,D1 R1,50,-5,2,3
107,128.72715789473685,0.03719511796666354,4.0,3.0,D1 R1,50,-5,2,3
107,176.60484210526315,0.033731129945850064,4.0,4.0,D1 R1,50,-5,2,3
108,135.5091052631579,0.03746832919307686,5.0,0.0,D1 R1,50,-5,2,3
108,99.60555263157895,0.04127807950529469,5.0,1.0,D1 R1,50,-5,2,3
108,78.6491842105263,0.04366191568044658,5.0,2.0,D1 R1,50,-5,2,3
108,127.02249999999997,0.037508784751282005,5.0,3.0,D1 R1,50,-5,2,3
108,208.55049999999994,0.03117692564254492,5.0,4.0,D1 R1,50,-5,2,3
109,376.2734210526314,0.021009445837632933,1.0,0.0,D1 R1,50,-5,2,3
109,361.61799999999994,0.02072482453003049,1.0,1.0,D1 R1,50,-5,2,3
109,298.6912368421051,0.02071812373188095,1.0,2.0,D1 R1,50,-5,2,3
109,355.45615789473675,0.02419624865043055,1.0,3.0,D1 R1,50,-5,2,3
109,359.28647368421036,0.02321956501414234,1.0,4.0,D1 R1,50,-5,2,3
110,256.50086842105264,0.026502129742464593,2.0,0.0,D1 R1,50,-5,2,3
110,253.4233421052631,0.026095552098684933,2.0,1.0,D1 R1,50,-5,2,3
110,223.06426315789471,0.02850486545435071,2.0,2.0,D1 R1,50,-5,2,3
110,221.9496315789473,0.02870508656074448,2.0,3.0,D1 R1,50,-5,2,3
110,258.39421052631576,0.025870495713775064,2.0,4.0,D1 R1,50,-5,2,3
111,125.17123684210526,0.03536839657737249,3.0,0.0,D1 R1,50,-5,2,3
111,149.73534210526316,0.033248742504286444,3.0,1.0,D1 R1,50,-5,2,3
111,213.94618421052627,0.03102220297726012,3.0,2.0,D1 R1,50,-5,2,3
111,137.29313157894737,0.031889878255961644,3.0,3.0,D1 R1,50,-5,2,3
111,217.5486842105263,0.02864942361870846,3.0,4.0,D1 R1,50,-5,2,3
112,64.03039473684214,0.06291720585216552,9.0,0.0,D1 R3,50,-5,2,3
112,83.57584210526316,0.05134665738270343,9.0,1.0,D1 R3,50,-5,2,3
112,91.95294736842108,0.04773340381048874,9.0,2.0,D1 R3,50,-5,2,3
112,175.15768421052633,0.03271972390485551,9.0,3.0,D1 R3,50,-5,2,3
112,178.73692105263157,0.03199519527641023,9.0,4.0,D1 R3,50,-5,2,3
113,70.9265263157895,0.05431945175841875,14.0,0.0,D1 R3,50,-5,2,3
113,68.86084210526317,0.05616465208691603,14.0,1.0,D1 R3,50,-5,2,3
113,49.2768157894737,0.06328765726685474,14.0,2.0,D1 R3,50,-5,2,3
113,260.1384210526316,0.027629724248530992,14.0,3.0,D1 R3,50,-5,2,3
113,85.71144736842106,0.047035993614367916,14.0,4.0,D1 R3,50,-5,2,3
114,66.56571052631578,0.05011838478118376,16.0,0.0,D1 R3,50,-5,2,3
114,32.47505263157895,0.06972044991058272,16.0,1.0,D1 R3,50,-5,2,3
114,116.53426315789476,0.04572333774953934,16.0,2.0,D1 R3,50,-5,2,3
114,67.88626315789475,0.05168326923250462,16.0,3.0,D1 R3,50,-5,2,3
114,92.94723684210527,0.045665606811137016,16.0,4.0,D1 R3,50,-5,2,3
115,109.2198157894737,0.04581533223267108,12.0,0.0,D1 R3,50,-5,2,3
115,134.671,0.037806865408575745,12.0,1.0,D1 R3,50,-5,2,3
115,131.72423684210523,0.0397182249870495,12.0,2.0,D1 R3,50,-5,2,3
115,77.53457894736842,0.04805578403794267,12.0,3.0,D1 R3,50,-5,2,3
115,132.95168421052628,0.03793658599276829,12.0,4.0,D1 R3,50,-5,2,3
116,57.533921052631584,0.054124839664409743,13.0,0.0,D1 R3,50,-5,2,3
116,68.92697368421052,0.04874045115658418,13.0,1.0,D1 R3,50,-5,2,3
116,96.93386842105262,0.04076601192822099,13.0,2.0,D1 R3,50,-5,2,3
116,104.82828947368422,0.04566026461315064,13.0,3.0,D1 R3,50,-5,2,3
116,122.60821052631579,0.03750165739643016,13.0,4.0,D1 R3,50,-5,2,3
117,90.7655,0.04391432337841419,11.0,0.0,D1 R3,50,-5,2,3
117,130.8898157894737,0.03987872456749582,11.0,1.0,D1 R3,50,-5,2,3
117,99.75678947368421,0.04258276119800756,11.0,2.0,D1 R3,50,-5,2,3
117,108.49960526315789,0.04727940832459249,11.0,3.0,D1 R3,50,-5,2,3
117,168.71926315789472,0.03449990465280493,11.0,4.0,D1 R3,50,-5,2,3
118,61.01465789473685,0.0555410618982632,10.0,0.0,D1 R3,50,-5,2,3
118,60.68155263157896,0.052290702048984054,10.0,1.0,D1 R3,50,-5,2,3
118,78.43668421052635,0.055993921563662286,10.0,2.0,D1 R3,50,-5,2,3
118,119.49792105263161,0.038271256292049596,10.0,3.0,D1 R3,50,-5,2,3
118,95.73905263157897,0.044131116025566935,10.0,4.0,D1 R3,50,-5,2,3
119,154.94389473684208,0.035702846011157134,8.0,0.0,D1 R4,50,-5,2,3
119,142.27215789473684,0.04009464650885901,8.0,1.0,D1 R4,50,-5,2,3
119,129.01186842105264,0.03406873958074321,8.0,2.0,D1 R4,50,-5,2,3
119,98.77815789473684,0.03959211182242692,8.0,3.0,D1 R4,50,-5,2,3
119,75.65331578947368,0.044652943775429124,8.0,4.0,D1 R4,50,-5,2,3
120,20.43815789473684,0.08413646002665653,7.0,0.0,D1 R4,50,-5,2,3
120,27.057000000000006,0.07547215185994892,7.0,1.0,D1 R4,50,-5,2,3
120,134.66110526315785,0.03464860203916888,7.0,2.0,D1 R4,50,-5,2,3
120,153.7697105263158,0.03383071040872484,7.0,3.0,D1 R4,50,-5,2,3
120,153.55513157894737,0.03200117942771084,7.0,4.0,D1 R4,50,-5,2,3
121,72.93544736842105,0.04496727033812538,6.0,0.0,D1 R4,50,-5,2,3
121,54.96986842105264,0.05526878730726334,6.0,1.0,D1 R4,50,-5,2,3
121,68.52594736842106,0.053765389473741924,6.0,2.0,D1 R4,50,-5,2,3
121,41.850263157894744,0.06439356461196183,6.0,3.0,D1 R4,50,-5,2,3
121,105.66876315789473,0.03780970448790368,6.0,4.0,D1 R4,50,-5,2,3
122,131.10386842105265,0.03485528550991714,4.0,0.0,D1 R4,50,-5,2,3
122,191.61221052631578,0.029592447518556216,4.0,1.0,D1 R4,50,-5,2,3
122,99.39202631578944,0.03894284290919726,4.0,2.0,D1 R4,50,-5,2,3
122,292.07992105263156,0.022880788249405374,4.0,3.0,D1 R4,50,-5,2,3
122,279.0271315789473,0.024604784684343017,4.0,4.0,D1 R4,50,-5,2,3
123,231.9266315789473,0.02716983239263295,5.0,0.0,D1 R4,50,-5,2,3
123,115.14981578947366,0.0395202357086963,5.0,1.0,D1 R4,50,-5,2,3
123,121.30331578947367,0.040287539917152754,5.0,2.0,D1 R4,50,-5,2,3
123,132.3209736842105,0.035412722880742376,5.0,3.0,D1 R4,50,-5,2,3
123,104.95560526315789,0.04163602012374804,5.0,4.0,D1 R4,50,-5,2,3
124,108.02515789473685,0.03903321797217286,1.0,0.0,D1 R4,50,-5,2,3
124,103.80794736842103,0.04082493789360395,1.0,1.0,D1 R4,50,-5,2,3
124,164.97555263157892,0.03466698018627318,1.0,2.0,D1 R4,50,-5,2,3
124,167.23302631578943,0.033870951322487304,1.0,3.0,D1 R4,50,-5,2,3
124,239.5260263157894,0.027826144564593196,1.0,4.0,D1 R4,50,-5,2,3
125,116.12113157894734,0.0401386577018373,2.0,0.0,D1 R4,50,-5,2,3
125,90.03852631578947,0.0420260356580322,2.0,1.0,D1 R4,50,-5,2,3
125,110.92721052631576,0.042152785681615644,2.0,2.0,D1 R4,50,-5,2,3
125,120.34155263157896,0.039358296263488635,2.0,3.0,D1 R4,50,-5,2,3
125,137.62907894736844,0.036884008125496096,2.0,4.0,D1 R4,50,-5,2,3
126,85.19563157894737,0.04200356962801906,3.0,0.0,D1 R4,50,-5,2,3
126,161.87742105263158,0.034916550695413405,3.0,1.0,D1 R4,50,-5,2,3
126,70.17486842105261,0.047661647241031564,3.0,2.0,D1 R4,50,-5,2,3
126,71.67778947368421,0.04643704969620201,3.0,3.0,D1 R4,50,-5,2,3
126,109.88815789473682,0.03929661601806081,3.0,4.0,D1 R4,50,-5,2,3
127,105.79836842105263,0.041871695925381265,8.0,0.0,D1 R6,50,-5,2,3
127,128.30228947368417,0.03704195326840984,8.0,1.0,D1 R6,50,-5,2,3
127,107.98286842105263,0.0425829034984712,8.0,2.0,D1 R6,50,-5,2,3
127,112.82289473684212,0.040513600192454105,8.0,3.0,D1 R6,50,-5,2,3
127,109.45594736842102,0.04170162199493336,8.0,4.0,D1 R6,50,-5,2,3
128,161.28194736842102,0.037079960577841686,7.0,0.0,D1 R6,50,-5,2,3
128,105.64089473684213,0.04251874281190249,7.0,1.0,D1 R6,50,-5,2,3
128,138.00915789473683,0.03581696409381324,7.0,2.0,D1 R6,50,-5,2,3
128,154.89586842105265,0.03632468903158013,7.0,3.0,D1 R6,50,-5,2,3
128,122.71813157894736,0.04024509398706507,7.0,4.0,D1 R6,50,-5,2,3
129,273.0990263157894,0.02811048024710697,6.0,0.0,D1 R6,50,-5,2,3
129,251.35186842105264,0.027942455460723475,6.0,1.0,D1 R6,50,-5,2,3
129,180.24,0.03329121588950548,6.0,2.0,D1 R6,50,-5,2,3
129,232.871947368421,0.028931071967829944,6.0,3.0,D1 R6,50,-5,2,3
129,184.19028947368417,0.031042376763460836,6.0,4.0,D1 R6,50,-5,2,3
130,112.23102631578948,0.0425559636426112,4.0,0.0,D1 R6,50,-5,2,3
130,85.83655263157894,0.04651792761965757,4.0,1.0,D1 R6,50,-5,2,3
130,59.525526315789484,0.05313047755694808,4.0,2.0,D1 R6,50,-5,2,3
130,98.83584210526313,0.043019535116758864,4.0,3.0,D1 R6,50,-5,2,3
130,94.28936842105264,0.045302067884045186,4.0,4.0,D1 R6,50,-5,2,3
131,93.38236842105263,0.04270144534911023,5.0,0.0,D1 R6,50,-5,2,3
131,91.733,0.04380281537012241,5.0,1.0,D1 R6,50,-5,2,3
131,158.54355263157893,0.03162739156975998,5.0,2.0,D1 R6,50,-5,2,3
131,138.73884210526313,0.03496090515413862,5.0,3.0,D1 R6,50,-5,2,3
131,168.97828947368419,0.03411877879529093,5.0,4.0,D1 R6,50,-5,2,3
132,157.26863157894735,0.031677046095042995,1.0,0.0,D1 R6,50,-5,2,3
132,184.61634210526313,0.029683755595618075,1.0,1.0,D1 R6,50,-5,2,3
132,114.38384210526316,0.03866859244336736,1.0,2.0,D1 R6,50,-5,2,3
132,123.71565789473681,0.03745231501892784,1.0,3.0,D1 R6,50,-5,2,3
132,122.18455263157895,0.037438749609183926,1.0,4.0,D1 R6,50,-5,2,3
